"","GSM3741565","GSM3741566","GSM3741567","GSM3741568","GSM3741569","GSM3741570","GSM3741571","GSM3741572","GSM3741573","GSM3741574","GSM3741575","GSM3741576","GSM3741577","GSM3741578","GSM3741579","GSM3741580","GSM3741581","GSM3741582","GSM3741583","GSM3741584","GSM3741585","GSM3741586","GSM3741587","GSM3741588"
"hsa-miR-676-5p",0,1.76838400823604,0,0,0.864555694371208,1.58162989540997,1.01491134928059,0.587580796446138,0.931308473499645,1.47924012814244,1.21506797444222,0,0.784989176765507,0,1.53787113137303,1.49773603331563,1.49805989093539,0.964469460265256,1.03810280057447,0,0.708008978450852,0,1.41716290234365,0
"hsa-miR-6767-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6774-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617379263946136,0,0
"hsa-miR-6779-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935318702174488,0,0,0,0,0,0,0
"hsa-miR-6780a-5p",0,0,0,0,0,0,0,0,0,0,1.21506797444222,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6793-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54200838916634,0,0,0,0,0,0,0,0
"hsa-miR-6805-5p",0,0,0,0,0,0.583297160349293,0,0,0.931308473499645,0,0,0,0,0,0,0,0,0.561372965562134,0,0,0,0,0,0
"hsa-miR-6806-3p",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6807-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6808-3p",0,0,0,0,0,0,0,0,0,0,0,1.17545875088618,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6813-5p",0,1.13970572005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6815-5p",0,0,0.492644318025118,1.39096857983486,0,0,0,0,0,0,0,0,0,0.721494881838587,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6820-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,0
"hsa-miR-6824-3p",0,0,0,0,0,0.583297160349293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6826-5p",0,0,0,0,0,0,0,0,0,0,0,0,0.784989176765507,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6829-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6837-3p",0,0,0,0,0,0,0,0,0,0,0,0,0.784989176765507,0,0,0,0,0,1.03810280057447,0,0,0,0,0
"hsa-miR-6839-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935318702174488,0,0,0,0,0,0,0
"hsa-miR-6842-3p",0,0,0.492644318025118,0,0.864555694371208,1.31892909674299,0.594920504983004,1.00392566379649,0,1.13225591041258,0,0,1.29051805529243,0,0.708895621238551,0,1.90185705209296,0,0,0,1.18084567204151,0.617379263946136,2.11809265376936,1.65415439631564
"hsa-miR-6842-5p",0,0,0,1.39096857983486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617379263946136,0,0
"hsa-miR-6850-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6852-5p",0,0,0.492644318025118,0,0,1.31892909674299,0,0.587580796446138,0.931308473499645,1.47924012814244,0,1.17545875088618,0,0,0,0,1.49805989093539,1.27918522220516,1.03810280057447,0.802142792830195,0.708008978450852,0.617379263946136,1.41716290234365,2.74982690720057
"hsa-miR-6855-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28190062155577
"hsa-miR-6862-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-6866-5p",0,0,0.492644318025118,0,0.864555694371208,0,0,0,0,0,0,0,0.784989176765507,0.721494881838587,0,0,0,0.561372965562134,0,0,0,0,0,1.94978969375287
"hsa-miR-6868-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561372965562134,0,0,0,0,0,0
"hsa-miR-6873-3p",0,0,0.492644318025118,0,0,0,0,0,0,0,0,0,0,0.721494881838587,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6875-5p",0,1.13970572005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6877-5p",0,0,0,0,0,0,0,0,0,0.674466222290167,1.21506797444222,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6884-5p",0,0,0,0,0.864555694371208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-708-3p",10.5831187529457,10.7406034873394,10.8603521070797,10.3214399379453,10.9068762595037,10.4254543831721,10.6764355282265,10.9441065416815,10.4423612793529,10.3439600854817,10.494630887843,10.9782473644554,10.4728207137247,10.5735942596522,10.3879155926632,10.4814379888143,10.6710023452501,10.9728122884386,10.5458323325785,10.8191229068513,11.1615369199517,10.7348788748628,10.6254488087357,11.1928695260986
"hsa-miR-708-5p",3.59056763319435,5.72094908792071,5.27995388765418,5.48570911117233,4.18874553956782,5.40450702569374,3.91032083550764,5.27442409950985,4.86379718323754,5.20007937325106,4.38008927068874,3.76409866085118,5.68973406996297,4.05079355348328,2.99640254490309,3.20288223673938,4.87192760708833,4.65874377258168,5.11739638330764,5.01055340631536,5.18898226570688,5.41476809203585,4.79335335297761,4.23992408398813
"hsa-miR-7107-3p",0,0,0,0,0,0,0,0,0,0.674466222290167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7-1-3p",6.52087051464282,5.84694343120286,5.80601195058793,6.07733751004066,5.36520830407381,5.62445603907314,5.69442729201522,5.49951999585784,5.47690754371692,6.03052734136163,5.64085621078486,6.05418945713716,5.56306906170803,6.49021529848365,6.15856557379217,5.97764009676151,5.59813523091324,5.84812401226106,5.95662529638171,6.02141884472045,5.6558313755778,6.50345099436001,5.17322983240958,5.05358052369934
"hsa-miR-744-3p",4.45061829414296,4.7153759092944,4.2096032545415,4.35547887206079,3.54474809423227,3.99531132173874,5.672938881153,3.86528229945439,4.50894295854029,4.66881423990472,4.84558345211198,4.31322433917769,4.50413613633713,5.17152882664188,4.53663320448325,4.8714433515738,4.57336397168216,4.25365427358442,3.65406651717319,4.05462885712312,4.57335836766916,4.79203773917451,3.66609609382681,5.08434471464573
"hsa-miR-744-5p",11.0923207636542,10.4115120510755,10.2067326053067,10.0746380892622,9.47198589924997,10.2855970891888,10.9013672435874,10.3560095433413,10.5448967361635,10.3863344115213,10.6486468918947,11.1261225383985,10.2493736815567,11.6464984781904,10.7038768787041,11.2581262953798,10.5321335512239,10.4687036787605,10.1519728411614,10.5330229643014,10.3355814281411,10.4706568953516,10.0432288734169,10.5554388817724
"hsa-miR-758-3p",3.85813400700122,3.8315700486646,3.58370909958653,4.35547887206079,3.32604359611149,3.90222278966513,3.91032083550764,3.7076787744588,3.19582681831812,4.19252392061011,4.38008927068874,3.76409866085118,4.07961249386058,4.30872497350496,3.55917248614269,3.57820841254774,4.19644555204396,3.83984283384631,3.8773349726422,3.84663401667765,3.47725901153728,4.37581641064626,3.8444645076974,3.02820760495771
"hsa-miR-758-5p",1.15536878548568,1.13970572005046,1.60174748657378,2.08579644013858,0.864555694371208,0.997501268007389,1.60481024639466,2.17602698272142,0.931308473499645,1.13225591041258,0,0,1.96062942311003,0.721494881838587,1.53787113137303,0,0.935318702174488,0,1.63554584081043,0.802142792830195,2.26342174460738,1.04835602756578,1.41716290234365,1.65415439631564
"hsa-miR-7-5p",9.23171255531668,9.73433035044201,9.56539319205121,9.90433759010053,10.9936417102502,10.284444779991,9.39321281949809,9.63445243519755,10.0784746964281,9.98698892539103,9.69855328226215,8.97498844109551,10.237325212754,8.97510455526522,9.02781621150511,9.01327732037378,9.98925881847696,9.94003926102576,10.4371131892448,9.74437941956175,10.665469481271,9.96155126693947,9.87888892472608,9.34797151057089
"hsa-miR-760",11.7358741594082,11.2591797722059,11.0489857920958,10.7214827068887,10.836740339737,10.7186621081633,11.4959911968909,11.1899212387459,11.4008123676536,10.8743877080099,11.3699666689346,11.6463404525747,10.8190048934932,11.7768021458596,11.7715367529425,11.8570603070726,11.4145416362446,11.2673635124869,11.0567561452378,11.0179646228535,11.2478825740868,10.7344266721445,11.0206699061229,11.5195191418687
"hsa-miR-764",1.15536878548568,1.13970572005046,1.94453993810818,0,0,0.997501268007389,1.47838309310908,0.587580796446138,2.46858957004721,1.13225591041258,0,1.17545875088618,1.29051805529243,1.2002402786232,2.26523114686168,1.90148985702125,0.935318702174488,0,1.63554584081043,1.99086637918505,1.53637346388548,1.37976383163566,1.41716290234365,1.28190062155577
"hsa-miR-7641",4.27881651943498,5.11661847390055,5.05114124328588,5.43249913114383,4.37146770432991,4.20472237768879,4.70094338329278,5.0519978227628,4.50894295854029,4.7980648960975,4.55248728125338,3.89191645630647,5.72959943493805,3.3340612966736,4.1805389317336,4.04473792305871,4.73035545990794,4.73802936262831,4.97967038608571,4.8708669404902,5.30911931444873,4.84661699983647,5.2385254659152,4.92351132063823
"hsa-miR-766-3p",0,0,0,1.39096857983486,0,0.583297160349293,0,0.587580796446138,0,0.674466222290167,0,0,0.784989176765507,0.721494881838587,0,0,1.49805989093539,0,1.03810280057447,0.802142792830195,0,1.04835602756578,0,0
"hsa-miR-766-5p",0,1.13970572005046,0,0,0.864555694371208,0,0.327911141685394,0.587580796446138,0,0,1.21506797444222,0,0.784989176765507,0,0,0,0.935318702174488,0,0,0.802142792830195,0.708008978450852,0,2.11809265376936,0
"hsa-miR-767-5p",7.32700133084085,8.11776241580141,7.87424558377941,7.72745149256397,7.79304730314862,8.08247946274325,7.1274878621113,7.95032339337746,8.2519396800412,8.15329327817051,8.05149957998788,7.61537414169449,8.10732259494735,7.74908902835934,6.79152190890939,7.38749416538349,7.94492991034903,8.0906905740946,7.80959057298062,7.94059960560589,8.10167528661612,8.46337153530738,7.44908430394961,8.10031485762759
"hsa-miR-769-5p",0,2.2047924866254,0.492644318025118,0,2.09866053082894,1.58162989540997,0.327911141685394,1.00392566379649,0,1.99277960020068,2.92743874487479,0,0.784989176765507,0.721494881838587,1.1821232335163,1.24366545380881,0.935318702174488,0.561372965562134,1.03810280057447,0.802142792830195,2.26342174460738,0.617379263946136,2.11809265376936,3.02820760495771
"hsa-miR-7706",0,1.13970572005046,0.492644318025118,0,0,0,0,0,1.49262724834623,0,0,0,0,0,0,0,0,0,0,0,0,0.617379263946136,0,1.28190062155577
"hsa-miR-7849-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54200838916634,0,0,0,0,0,0.617379263946136,1.41716290234365,0
"hsa-miR-7850-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-7854-3p",0,0,0,0,0,0,0,0.587580796446138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7855-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-7976",0,0,0,0,0,0.997501268007389,0,1.32663761123161,0,0,0,0,0,0,0,0,0,0,0,0,1.18084567204151,0.617379263946136,0,2.40456888526281
"hsa-miR-8485",0,0,0.85920856725245,0,0,0,0.327911141685394,0,0,0,0,0,0.784989176765507,0,0,0,0,0,0,0,0,0.617379263946136,0,0
"hsa-miR-873-3p",8.33900149418711,7.7735236214043,7.74608604362081,7.83388037325492,7.4978563490989,7.4948717697555,8.18943880457818,7.74927112124901,7.81397472455758,7.60070087917511,7.68534567905774,8.07195456797244,7.14975201217184,8.00007690120445,8.2343062646217,8.15525724745309,7.94492991034903,7.71301115960529,7.27439874958569,7.38876082022016,7.93240663969419,7.29909046846902,7.27328302716805,8.27383230290775
"hsa-miR-873-5p",6.1737256472485,6.75621078666548,6.29156809898577,6.71208676321437,6.09389530349238,6.28046465508231,6.37803792998388,6.77595325990948,6.0510315197974,6.06945909216448,6.20326863736982,5.9106464357292,6.44371351912838,5.92357353400057,6.32767028480605,6.16349254127992,6.01929965374301,6.36352269452075,5.95662529638171,6.19254608123346,6.65964785523176,7.02512612464847,6.11882739174897,7.12048193626632
"hsa-miR-874-3p",9.3035297292016,8.27735115953678,8.31688676629902,8.43036868607685,7.67053143023037,8.21660210742299,9.07742021848243,8.3609635873361,8.60771889521713,8.61901697467693,8.42875575588192,8.77810710925747,8.11486842427522,9.10658506228357,9.07610738520953,9.18246754339502,8.30262976879045,8.12550979736135,8.17298966261965,8.28820033841557,7.8829264441841,8.15549473456859,8.35211688320555,8.65049710766376
"hsa-miR-874-5p",1.78861266849225,1.13970572005046,1.15125118344514,0,0,0,1.47838309310908,1.00392566379649,0,1.47924012814244,0,0,0,1.84621597872724,0.708895621238551,1.24366545380881,0.935318702174488,0.964469460265256,2.05678335423696,0,1.53637346388548,0,0,1.28190062155577
"hsa-miR-876-3p",3.59056763319435,2.2047924866254,3.53388194984547,4.10647136874638,2.75391508858379,4.51877798729101,3.51891047319028,4.0948434773823,3.57095559485418,3.62341238948026,1.21506797444222,3.76409866085118,3.65182899046654,3.66448447050496,3.47933900368358,2.97084817658807,3.78370624519012,3.18371505341953,3.06603370111811,3.84663401667765,3.70458592174888,4.13394673386244,3.22542775377782,3.93695924207151
"hsa-miR-876-5p",1.78861266849225,2.2047924866254,0.492644318025118,1.39096857983486,2.09866053082894,2.45534052820182,2.78020039524878,2.46584988187171,0,1.99277960020068,1.21506797444222,2.86655878611784,2.59968812090547,1.84621597872724,1.1821232335163,1.90148985702125,1.90185705209296,1.53739129678065,1.63554584081043,2.23831157021543,2.26342174460738,2.66467828719593,2.11809265376936,1.94978969375287
"hsa-miR-877-5p",0,0,0.85920856725245,0,0,0,0.327911141685394,0,0,1.13225591041258,0,1.81446585196919,0,0,0,0,0,0,0,0,0,0,0,1.65415439631564
"hsa-miR-885-3p",6.81627382448151,6.39286505288278,6.36464752595527,5.89267489384496,6.56329219323776,6.05035597982445,6.05158609388226,5.82788123378661,6.14647946543251,5.83351199280386,6.54699019184483,6.94355509555668,5.94810247530821,6.6100586879998,6.84824022505391,6.58267021019455,5.72797061789422,6.29525801285277,5.16053053204517,5.95378909841202,6.33676658651793,6.2935627813414,5.57823675109585,6.04739428160921
"hsa-miR-885-5p",8.66549985785741,9.01804747247501,8.85223391097236,9.51081076737704,7.84031541109058,8.50873950517919,9.15309229817124,8.56432596044102,8.85947096413751,9.02765553790451,9.04156018148512,8.12495341809593,9.16409959336808,9.20186429782085,8.20977921602108,8.58167639312292,8.82498184984465,8.57208237148739,8.81652083406659,8.79035272782923,8.26211249441996,9.46678134910168,8.94786030560971,8.38612425174886
"hsa-miR-889-3p",11.0882598391581,11.0839176703867,11.0210010700361,11.100863337742,11.613749332215,11.2693783767753,10.8116278422859,11.4151055598222,10.8837002227692,10.8522322823474,10.6557551982701,11.1850229054179,10.9555430692315,10.720086383807,10.678964753295,10.5831442059114,11.0135941700643,11.3318798986899,11.0996370489725,11.110157137385,10.9716014144219,12.0160310113973,11.0345243340192,11.0747945032085
"hsa-miR-889-5p",0,2.2047924866254,1.39401236681388,2.55278054027768,2.09866053082894,0.997501268007389,1.18648369363532,1.81295974870106,1.49262724834623,1.75874007776013,1.86514062397029,1.17545875088618,2.59968812090547,1.84621597872724,1.8230195030977,1.90148985702125,2.21699866609017,1.7563249898129,2.87207077084742,0.802142792830195,2.26342174460738,2.53773665272932,1.41716290234365,0
"hsa-miR-92a-1-5p",0,0,0,1.39096857983486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-92a-2-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935318702174488,0,0,0,0,0,0,0
"hsa-miR-92a-3p",10.3721883051082,11.503580359161,11.5321971299646,11.8995364670764,11.2840752819765,11.38194031703,10.4944503554044,11.2877382456511,11.692508059761,11.6787928473593,11.5505171591944,10.0611451164335,11.557498083311,10.3393321887187,10.4021925763038,10.275000773972,11.6870199910662,11.1682672910431,11.4178271882874,11.2978584451874,10.8200826618722,12.085047685258,11.5425568138258,11.7915307113223
"hsa-miR-92b-3p",10.320503242859,9.81749087437151,9.48981952754009,9.92374797985442,9.00097240786621,9.66122837026307,10.3130243784486,9.47441596010757,10.0292354858353,10.0246227025446,9.70998050806309,9.80719059506215,9.75909928267467,10.33281411161,10.0950003206138,10.0169691130075,9.93247306302448,9.52525842694292,9.60260279727079,9.7740924361707,8.8021426322702,10.3688649153642,9.57514732563348,9.76838807770543
"hsa-miR-92b-5p",3.4355352993015,3.94863158392333,3.31534476661235,3.18788404451587,3.32604359611149,2.90255670568938,2.88359481180974,3.592151410856,3.3319986522283,3.47665448616004,3.82935965784188,3.29433083246948,3.16251190694023,3.7364862525865,3.39482771107848,3.87577421217142,3.20332917543052,2.52524929541572,3.8773349726422,2.63362263846795,2.74457733605311,3.33334647754568,2.58779567622543,2.58750150544259
"hsa-miR-93-3p",2.22719815264946,2.81081400862766,1.60174748657378,1.39096857983486,1.40138890911285,1.80378397867378,2.60972980975099,1.32663761123161,1.49262724834623,1.75874007776013,1.21506797444222,1.81446585196919,2.7622712336411,2.63019983524494,1.8230195030977,2.79243355773491,1.49805989093539,1.94637056901923,0,1.69201074015105,1.18084567204151,1.64908361416851,2.11809265376936,0
"hsa-miR-935",5.45810106750237,4.95810112719512,4.88222735582142,4.66324234484957,4.05265915485129,4.90205580266633,5.88714473002328,4.25535658158567,4.77099492759129,5.33401066591016,4.46886188010276,5.32257910951223,4.9376388856242,5.93891479146674,4.97537865874772,5.70242975620717,5.04137249605133,4.57484623229748,4.77284293687781,4.97687917610502,4.57335836766916,5.06949765810193,4.95748592906836,4.57926808142747
"hsa-miR-93-5p",6.68475199845864,6.8494898098811,6.23031645146282,6.95783992404283,5.00852255644257,6.89590693680198,6.02921121921651,5.95022802950122,6.84903102526559,7.06511314937723,6.3271669597846,6.20948300774504,6.93637102125043,6.50059137665046,5.54497284720479,6.06866462561298,6.54138499102704,6.36352269452075,6.78877239050628,6.13264021797919,6.35920774297219,7.23404188721595,6.21929086747472,7.25501584470935
"hsa-miR-939-5p",0,0,0,0,0,0,0,0,0,0,1.21506797444222,1.17545875088618,0,0,0,0.54200838916634,0,0,0,0,0,0,1.41716290234365,0
"hsa-miR-9-3p",15.007492296797,15.0252315566231,15.0564348149095,15.2614931922803,14.0676067640393,15.124925273978,15.1769637195173,15.4364623833926,14.936043708787,14.7916389546288,14.653955474788,15.190378931794,14.7454966486439,14.7733033276701,15.1038963376,14.6853618842285,15.2151563239991,15.2165311993163,15.2190048707023,15.1996025235154,14.5334944351096,15.5920110776187,15.2083904133439,15.5856082590298
"hsa-miR-941",1.15536878548568,1.76838400823604,0,2.08579644013858,0.864555694371208,0.997501268007389,1.01491134928059,0.587580796446138,2.68751510789419,3.31325926857945,1.21506797444222,0,1.29051805529243,0,1.53787113137303,1.24366545380881,3.05285132596252,0.561372965562134,1.03810280057447,2.44946479416342,1.82138066077681,1.04835602756578,0,3.36532046627208
"hsa-miR-942-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-942-5p",0,1.13970572005046,0,0,0,0.583297160349293,0,0,1.49262724834623,1.47924012814244,0,0,0,0,0,0.54200838916634,1.90185705209296,0,1.03810280057447,1.69201074015105,0,0.617379263946136,2.11809265376936,2.74982690720057
"hsa-miR-95-3p",0,0,0.492644318025118,0,0,1.31892909674299,0.327911141685394,0.587580796446138,1.49262724834623,1.47924012814244,2.31166342544509,0,0,1.2002402786232,0,0.54200838916634,1.49805989093539,0,0,0,0.708008978450852,0.617379263946136,1.41716290234365,1.94978969375287
"hsa-miR-95-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03810280057447,0,0,0,0,0
"hsa-miR-9-5p",14.3000000152629,14.6695371153654,14.2754759795678,14.2995221763972,14.7474650071293,15.0019379898854,14.0719262820904,14.9967469749996,14.1345866042212,14.0202219249656,13.9672683281861,14.4552509638494,14.2450421951308,14.0103764056602,13.7574771929303,13.8996270718594,14.1217507752581,14.4929385336091,14.4352456476771,14.2052750971232,14.0843397044998,15.0025947337211,14.3581304670632,14.1868033169813
"hsa-miR-96-3p",0,0,0,1.39096857983486,0,0,0.327911141685394,0,0,0,0,0,0,0.721494881838587,0.708895621238551,0,0,0,0,0,0,0,0,1.28190062155577
"hsa-miR-96-5p",3.4355352993015,3.03916726074311,1.60174748657378,3.42428811300179,2.75391508858379,3.85332470481651,3.41918799152763,2.59149935181477,3.19582681831812,2.79910008030207,2.31166342544509,2.86655878611784,2.41642804392416,2.77399783608922,3.20932564015413,2.97084817658807,2.47549095074006,1.27918522220516,3.06603370111811,2.94358409437115,2.44223677730985,2.98970518995601,3.22542775377782,2.58750150544259
"hsa-miR-98-3p",3.06427503384768,3.03916726074311,2.55686034390677,3.42428811300179,1.40138890911285,2.45534052820182,2.41638296328855,2.17602698272142,2.21039484725988,2.19409870972055,1.21506797444222,0,3.16251190694023,2.0855770844666,2.06100262463245,2.35162328064206,2.21699866609017,2.52524929541572,3.06603370111811,2.23831157021543,2.05926553627273,2.98970518995601,2.58779567622543,1.65415439631564
"hsa-miR-98-5p",8.43933364074056,9.79421580806328,9.85130807310545,10.0746380892622,9.97388860798062,10.2670487772599,8.37830822192861,9.66604247983148,9.68271258513323,9.89606267471266,9.78968852146406,8.55004692994346,10.3374724449769,8.55729952000929,8.31413545352687,8.54163247268998,9.59738489329115,9.70866539297826,10.3183386194892,9.9218808534409,9.02728837426574,10.1638362366767,9.93659452589142,8.15929929854798
"hsa-miR-99a-3p",3.73054490414503,4.05690339116015,3.76740742284927,4.66324234484957,3.43953618024416,4.08275574598724,3.55067618275945,3.39941319966371,3.3319986522283,3.81886442136217,3.82935965784188,2.86655878611784,4.45741715408296,3.13531753281105,2.06100262463245,3.63226244324369,3.46407268756219,2.84473667895753,3.23698286719721,3.84663401667765,3.63271801853072,4.17718020884342,3.66609609382681,3.14954404646693
"hsa-miR-99a-5p",17.3548782235467,17.4933480828876,17.4972639860599,17.2177677008239,16.3855864054545,17.120880836817,17.4526155484981,17.3709187695324,17.4928946960148,17.4606932099807,17.6719862785839,17.3348621265718,17.3306622193417,17.473961734155,17.658219966265,17.5289686639051,17.5019659055765,17.427424806141,17.4293104507784,17.4716405293516,17.2378501679644,17.0570730458225,17.5586423097883,17.4600560396458
"hsa-miR-99b-3p",9.52639658295252,9.07709773432009,9.13515152451805,8.86626189531919,9.52438076277287,9.19222342955426,9.29171716912011,9.05631278098298,9.53001982179301,9.45635288205615,9.27796515715762,9.18610153325615,9.42307233285323,9.49957308220132,9.15209312560377,9.40741446770254,9.41853249168556,9.47310493779879,9.17837964777971,9.15462099517696,9.45732207916236,9.02273257698826,8.93806595736269,8.93841560859044
